instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.786,,,,,,,,0.786,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.4966,,,,,,,,1.4966,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.903,,,,,,,,0.903,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.5799,,,,,,,,1.5799,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.7449,,,,,,,,0.7449,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,0,1.148,,,,,,,,1.148,0,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.7409,,,,,,,,1.7409,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.6592,,,,,,,,0.6592,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.6579,,,,,,,,0.6579,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.5254,,,,,,,,0.5254,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,2.0381,,,,,,,,2.0381,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.8541,,,,,,,,1.8541,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,2.281,,,,,,,,2.281,1,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.6534,,,,,,,,1.6534,1,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.6829,,,,,,,,1.6829,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.768,,,,,,,,1.768,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.4817,,,,,,,,1.4817,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.9164,,,,,,,,1.9164,1,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.3579,,,,,,,,1.3579,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.4331,,,,,,,,1.4331,1,0,9,9,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.3673,,,,,,,,1.3673,1,0,10,10,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.7325,,,,,,,,1.7325,1,0,11,11,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.8673,,,,,,,,1.8673,1,0,12,12,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,2.5329,,,,,,,,2.5329,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.7362,,,,,,,,1.7362,1,0,14,14,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.0503,,,,,,,,1.0503,1,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.0399,,,,,,,,1.0399,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.8996,,,,,,,,0.8996,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.9756,,,,,,,,0.9756,1,0,18,18,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,david1,1,001,male,2022-05-24_01h03.41.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.8406,,,,,,,,0.8406,1,0,19,19,1,1,stimuli/white_1.jpg,,l,,,,,,,,
