instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.942,,,,,,,,0.942,1,0,8,8,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.007,,,,,,,,1.007,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,0,0.62,,,,,,,,0.62,0,0,10,10,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.819,,,,,,,,0.819,1,0,11,11,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.855,,,,,,,,0.855,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.792,,,,,,,,0.792,1,0,13,13,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.757,,,,,,,,0.757,1,0,14,14,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.906,,,,,,,,0.906,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.239,,,,,,,,1.239,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.824,,,,,,,,0.824,1,0,17,17,3,1,stimuli/white_2.jpg,,l,,,,,,,,
