instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.59,,,,,,,,0.59,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,1.051,,,,,,,,1.051,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.798,,,,,,,,0.798,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.6,,,,,,,,0.6,1,0,2,2,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.705,,,,,,,,0.705,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.961,,,,,,,,0.961,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.513,,,,,,,,0.513,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.498,,,,,,,,0.498,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.535,,,,,,,,0.535,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.476,,,,,,,,0.476,1,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.561,,,,,,,,0.561,1,0,9,9,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.5,,,,,,,,0.5,1,0,10,10,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,0,0.522,,,,,,,,0.522,0,0,11,11,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.809,,,,,,,,0.809,1,0,12,12,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.63,,,,,,,,0.63,1,0,13,13,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.557,,,,,,,,0.557,1,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.519,,,,,,,,0.519,1,0,15,15,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.597,,,,,,,,0.597,1,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,0,0.46,,,,,,,,0.46,0,0,17,17,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,0,0.562,,,,,,,,0.562,0,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.579,,,,,,,,0.579,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.595,,,,,,,,0.595,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.811,,,,,,,,0.811,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.549,,,,,,,,0.549,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.428,,,,,,,,0.428,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.446,,,,,,,,0.446,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.504,,,,,,,,0.504,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.421,,,,,,,,0.421,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.546,,,,,,,,0.546,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.501,,,,,,,,0.501,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.539,,,,,,,,0.539,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,5.331,,,,,,,,5.331,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.544,,,,,,,,0.544,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.53,,,,,,,,0.53,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.565,,,,,,,,0.565,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.72,,,,,,,,0.72,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.463,,,,,,,,0.463,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.591,,,,,,,,0.591,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,0,0.46,,,,,,,,0.46,0,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.578,,,,,,,,0.578,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.958,,,,,,,,0.958,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,1.208,,,,,,,,1.208,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.473,,,,,,,,0.473,1,0,11,11,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.727,,,,,,,,0.727,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.515,,,,,,,,0.515,1,0,13,13,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.903,,,,,,,,0.903,1,0,14,14,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.822,,,,,,,,0.822,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.634,,,,,,,,0.634,1,0,16,16,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.673,,,,,,,,0.673,1,0,17,17,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,l,1,0.55,,,,,,,,0.55,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,22,2,001,male,2020-11-10_19h22.57.118,openIAT,2020.1.0rc3,Win32,60,a,1,0.597,,,,,,,,0.597,1,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
