instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.5642,,,,,,,,0.5642,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.5842,,,,,,,,0.5842,1,0,7,7,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.4807,,,,,,,,0.4807,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.5178,,,,,,,,0.5178,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.5503,,,,,,,,0.5503,1,0,10,10,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.3996,,,,,,,,0.3996,1,0,11,11,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.5687,,,,,,,,0.5687,1,0,12,12,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.5444,,,,,,,,0.5444,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.5985,,,,,,,,0.5985,1,0,14,14,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.5364,,,,,,,,0.5364,1,0,15,15,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.6232,,,,,,,,0.6232,1,0,16,16,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.6283,,,,,,,,0.6283,1,0,17,17,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.4951,,,,,,,,0.4951,1,0,18,18,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.5441,,,,,,,,0.5441,1,0,19,19,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.4552,,,,,,,,0.4552,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.5581,,,,,,,,0.5581,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.5589,,,,,,,,0.5589,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.4512,,,,,,,,0.4512,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.4359,,,,,,,,0.4359,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.5248,,,,,,,,0.5248,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.4409,,,,,,,,0.4409,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.4464,,,,,,,,0.4464,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.7278,,,,,,,,0.7278,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.5596,,,,,,,,0.5596,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.8421,,,,,,,,0.8421,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,0,0.843,,,,,,,,0.843,0,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,2.1444,,,,,,,,2.1444,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.7313,,,,,,,,0.7313,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,1.3633,,,,,,,,1.3633,1,0,4,4,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,0,1.5446,,,,,,,,1.5446,0,0,5,5,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,1.1933,,,,,,,,1.1933,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,1.9549,,,,,,,,1.9549,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,1.374,,,,,,,,1.374,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.7273,,,,,,,,0.7273,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,0,0.916,,,,,,,,0.916,0,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,1.3355,,,,,,,,1.3355,1,0,11,11,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,1.4721,,,,,,,,1.4721,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,1.7203,,,,,,,,1.7203,1,0,13,13,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,0.9611,,,,,,,,0.9611,1,0,14,14,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,2.7095,,,,,,,,2.7095,1,0,15,15,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,1.9684,,,,,,,,1.9684,1,0,16,16,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,l,1,1.2095,,,,,,,,1.2095,1,0,17,17,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.8592,,,,,,,,0.8592,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2023-08-10_14h42.26.538,openIAT,2020.1.0rc3,Win32,60,a,1,0.832,,,,,,,,0.832,1,0,19,19,8,1,stimuli/black_5.jpg,,a,,,,,,,,
