instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.575,,,,,,,,0.575,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.594,,,,,,,,0.594,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.67,,,,,,,,0.67,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,0,0.435,,,,,,,,0.435,0,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,0,0.759,,,,,,,,0.759,0,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.543,,,,,,,,0.543,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.596,,,,,,,,0.596,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.796,,,,,,,,0.796,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,2.6,,,,,,,,2.6,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.692,,,,,,,,0.692,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.792,,,,,,,,0.792,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,1.018,,,,,,,,1.018,1,0,3,3,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.813,,,,,,,,0.813,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.812,,,,,,,,0.812,1,0,5,5,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.636,,,,,,,,0.636,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.633,,,,,,,,0.633,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,0,0.953,,,,,,,,0.953,0,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.898,,,,,,,,0.898,1,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.677,,,,,,,,0.677,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.853,,,,,,,,0.853,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.642,,,,,,,,0.642,1,0,12,12,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.832,,,,,,,,0.832,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.614,,,,,,,,0.614,1,0,14,14,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.917,,,,,,,,0.917,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.573,,,,,,,,0.573,1,0,16,16,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.736,,,,,,,,0.736,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.836,,,,,,,,0.836,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.717,,,,,,,,0.717,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
