instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,2.320935,,,,,,,,2.320935,1,0,8,8,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.888995,,,,,,,,0.888995,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.38385,,,,,,,,1.38385,1,0,10,10,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.698235,,,,,,,,0.698235,1,0,11,11,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.429865,,,,,,,,1.429865,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.749095,,,,,,,,0.749095,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.79969,,,,,,,,0.79969,1,0,14,14,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.634625,,,,,,,,0.634625,1,0,15,15,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.56666,,,,,,,,0.56666,1,0,16,16,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.791175,,,,,,,,0.791175,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.65045,,,,,,,,0.65045,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,0,0.603975,,,,,,,,0.603975,0,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,0,1.62072,,,,,,,,1.62072,0,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.865675,,,,,,,,1.865675,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.372065,,,,,,,,1.372065,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
