instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,0.7117,,,,,,,,0.7117,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,1.2296,,,,,,,,1.2296,1,0,16,16,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,0.9625,,,,,,,,0.9625,1,0,17,17,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,0.9677,,,,,,,,0.9677,1,0,18,18,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,0.6936,,,,,,,,0.6936,1,0,19,19,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,0,1.0348,,,,,,,,1.0348,0,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,0,0.7253,,,,,,,,0.7253,0,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,1.4615,,,,,,,,1.4615,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,1.2029,,,,,,,,1.2029,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,1.158,,,,,,,,1.158,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,0.7919,,,,,,,,0.7919,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,0.6929,,,,,,,,0.6929,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,2.9682,,,,,,,,2.9682,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,0,1.0273,,,,,,,,1.0273,0,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,1.5991,,,,,,,,1.5991,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,0,0.8924,,,,,,,,0.8924,0,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,0.1782,,,,,,,,0.1782,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
