instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,1,0.6696,,,,,,,,0.6696,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,1,0.4697,,,,,,,,0.4697,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,0,0.5193,,,,,,,,0.5193,0,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.5552,,,,,,,,0.5552,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.5572,,,,,,,,0.5572,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,0,0.4183,,,,,,,,0.4183,0,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,0,0.715,,,,,,,,0.715,0,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,1,1.8443,,,,,,,,1.8443,1,0,0,0,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,1.7162,,,,,,,,1.7162,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,1,1.2661,,,,,,,,1.2661,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,0,0.8338,,,,,,,,0.8338,0,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,0,1.4232,,,,,,,,1.4232,0,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.6752,,,,,,,,0.6752,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,1,0.5965,,,,,,,,0.5965,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.653,,,,,,,,0.653,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,l,1,2.0204,,,,,,,,2.0204,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,0,0.978,,,,,,,,0.978,0,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,0,1.6357,,,,,,,,1.6357,0,0,10,10,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,0,0.2825,,,,,,,,0.2825,0,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.273,,,,,,,,0.273,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.2879,,,,,,,,0.2879,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.2509,,,,,,,,0.2509,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,0,0.1008,,,,,,,,0.1008,0,0,15,15,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.0796,,,,,,,,0.0796,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.2055,,,,,,,,0.2055,1,0,17,17,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,0,0.2402,,,,,,,,0.2402,0,0,18,18,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,1,001,male,2022-09-12_18h11.21.759,openIAT,2020.1.0rc3,Win32,60,a,1,0.2672,,,,,,,,0.2672,1,0,19,19,8,1,stimuli/black_5.jpg,,a,,,,,,,,
