instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.6202,,,,,,,,0.6202,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5497,,,,,,,,0.5497,1,0,5,5,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5904,,,,,,,,0.5904,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.6046,,,,,,,,0.6046,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.5313,,,,,,,,0.5313,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.6166,,,,,,,,0.6166,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.565,,,,,,,,0.565,1,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.4845,,,,,,,,0.4845,1,0,11,11,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.531,,,,,,,,0.531,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.5165,,,,,,,,0.5165,1,0,13,13,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5684,,,,,,,,0.5684,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.5503,,,,,,,,0.5503,1,0,15,15,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5516,,,,,,,,0.5516,1,0,16,16,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.4839,,,,,,,,0.4839,1,0,17,17,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5346,,,,,,,,0.5346,1,0,18,18,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5637,,,,,,,,0.5637,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.4351,,,,,,,,0.4351,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.4718,,,,,,,,0.4718,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5007,,,,,,,,0.5007,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5379,,,,,,,,0.5379,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.6016,,,,,,,,0.6016,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.5333,,,,,,,,0.5333,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.6176,,,,,,,,0.6176,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.7673,,,,,,,,0.7673,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.6188,,,,,,,,0.6188,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.651,,,,,,,,0.651,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.6264,,,,,,,,0.6264,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.7241,,,,,,,,0.7241,1,0,1,1,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.6314,,,,,,,,0.6314,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,1.0362,,,,,,,,1.0362,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.5689,,,,,,,,0.5689,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5166,,,,,,,,0.5166,1,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,0,0.5847,,,,,,,,0.5847,0,0,6,6,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.8201,,,,,,,,0.8201,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5881,,,,,,,,0.5881,1,0,8,8,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.6202,,,,,,,,0.6202,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,1.0848,,,,,,,,1.0848,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.9843,,,,,,,,0.9843,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.5318,,,,,,,,0.5318,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.7189,,,,,,,,0.7189,1,0,13,13,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.518,,,,,,,,0.518,1,0,14,14,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,0.6186,,,,,,,,0.6186,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.5681,,,,,,,,0.5681,1,0,16,16,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,a,1,0.6552,,,,,,,,0.6552,1,0,17,17,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,0,1.1041,,,,,,,,1.1041,0,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_457,1,001,male,2022-05-25_00h23.27.156,openIAT,2020.1.0rc3,Win32,60,l,1,1.3021,,,,,,,,1.3021,1,0,19,19,9,1,stimuli/white_5.jpg,,l,,,,,,,,
