instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.56646,,,,,,,,2.56646,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.317535,,,,,,,,1.317535,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9994,,,,,,,,0.9994,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.69498,,,,,,,,2.69498,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.062425,,,,,,,,1.062425,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.60656,,,,,,,,0.60656,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.42266,,,,,,,,3.42266,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.92422,,,,,,,,0.92422,1,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.80934,,,,,,,,3.80934,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.666535,,,,,,,,0.666535,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.27222,,,,,,,,1.27222,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.7086,,,,,,,,3.7086,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.98599,,,,,,,,3.98599,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.303305,,,,,,,,2.303305,1,0,3,3,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.622155,,,,,,,,2.622155,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.25754,,,,,,,,3.25754,1,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,4.005315,,,,,,,,4.005315,1,0,6,6,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.84819,,,,,,,,1.84819,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.71489,,,,,,,,0.71489,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.83062,,,,,,,,0.83062,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.768855,,,,,,,,0.768855,1,0,10,10,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.558895,,,,,,,,1.558895,1,0,11,11,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.717155,,,,,,,,0.717155,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.45311,,,,,,,,1.45311,1,0,13,13,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.13867,,,,,,,,1.13867,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.713375,,,,,,,,0.713375,1,0,15,15,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.83777,,,,,,,,0.83777,1,0,16,16,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,l,1,3.255165,,,,,,,,3.255165,1,0,17,17,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.973255,,,,,,,,0.973255,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,gabi,2,001,female,2020-09-29_11h30.40.660,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.325035,,,,,,,,1.325035,1,0,19,19,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
