instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.67415,,,,,,,,0.67415,1,0,16,16,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.53831,,,,,,,,0.53831,1,0,17,17,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.747175,,,,,,,,0.747175,1,0,18,18,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.632405,,,,,,,,0.632405,0,0,19,19,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.67801,,,,,,,,1.67801,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.667935,,,,,,,,0.667935,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.536075,,,,,,,,0.536075,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.578355,,,,,,,,0.578355,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.638125,,,,,,,,0.638125,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.46377,,,,,,,,0.46377,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.507255,,,,,,,,0.507255,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.47064,,,,,,,,0.47064,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.531975,,,,,,,,0.531975,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.5329,,,,,,,,0.5329,0,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.71767,,,,,,,,0.71767,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.44784,,,,,,,,0.44784,1,0,1,1,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.45689,,,,,,,,0.45689,1,0,2,2,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
