instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.6988,,,,,,,,1.6988,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.6789,,,,,,,,1.6789,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7327,,,,,,,,0.7327,1,0,5,5,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8107,,,,,,,,0.8107,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61,,,,,,,,0.61,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6443,,,,,,,,0.6443,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9301,,,,,,,,0.9301,1,0,9,9,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.9998,,,,,,,,0.9998,0,0,10,10,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6695,,,,,,,,0.6695,1,0,11,11,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.873,,,,,,,,0.873,0,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7116,,,,,,,,0.7116,1,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6277,,,,,,,,0.6277,1,0,14,14,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1277,,,,,,,,1.1277,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7064,,,,,,,,0.7064,1,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7433,,,,,,,,0.7433,1,0,17,17,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7281,,,,,,,,0.7281,1,0,18,18,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.7108,,,,,,,,1.7108,1,0,19,19,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.7463,,,,,,,,2.7463,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.4967,,,,,,,,2.4967,1,0,1,1,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2464,,,,,,,,1.2464,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0952,,,,,,,,1.0952,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.9958,,,,,,,,0.9958,0,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.5007,,,,,,,,0.5007,0,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.1301,,,,,,,,0.1301,0,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2451,,,,,,,,1.2451,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.7055,,,,,,,,1.7055,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.5629,,,,,,,,1.5629,0,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.429,,,,,,,,2.429,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.2484,,,,,,,,2.2484,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.726,,,,,,,,1.726,0,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.6142,,,,,,,,1.6142,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.7498,,,,,,,,1.7498,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2858,,,,,,,,1.2858,1,0,5,5,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.5264,,,,,,,,1.5264,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.7465,,,,,,,,0.7465,0,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8863,,,,,,,,0.8863,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.6501,,,,,,,,1.6501,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.7379,,,,,,,,1.7379,1,0,10,10,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.084,,,,,,,,1.084,1,0,11,11,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0944,,,,,,,,1.0944,1,0,12,12,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.3843,,,,,,,,1.3843,1,0,13,13,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.6433,,,,,,,,1.6433,0,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.7273,,,,,,,,0.7273,0,0,15,15,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.3628,,,,,,,,0.3628,0,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6392,,,,,,,,0.6392,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.5339,,,,,,,,0.5339,0,0,18,18,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,HansDampf,2,001,male,2022-12-22_14h02.10.980,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.4925,,,,,,,,0.4925,0,0,19,19,10,1,stimuli/blank.png,Good,a,,,,,,,,
