instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.7505,,,,,,,,0.7505,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,0,0.6549,,,,,,,,0.6549,0,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,2.2566,,,,,,,,2.2566,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,0,0.841,,,,,,,,0.841,0,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,1.2729,,,,,,,,1.2729,1,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.7171,,,,,,,,0.7171,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.9835,,,,,,,,0.9835,1,0,2,2,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,1.0038,,,,,,,,1.0038,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,1.077,,,,,,,,1.077,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.7428,,,,,,,,0.7428,1,0,5,5,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.7504,,,,,,,,0.7504,1,0,6,6,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,0,0.8266,,,,,,,,0.8266,0,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,0,1.219,,,,,,,,1.219,0,0,8,8,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,1.3853,,,,,,,,1.3853,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
