instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.103097881,-0.241511783,0,0,0,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.103097881,-0.241511783,0,0,0,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.833675,,,,,,,,0.833675,0,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.385785,,,,,,,,0.385785,0,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.28408,,,,,,,,0.28408,0,0,11,11,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.412285,,,,,,,,0.412285,1,0,12,12,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.28395,,,,,,,,0.28395,0,0,13,13,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.268515,,,,,,,,0.268515,1,0,14,14,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.458955,,,,,,,,0.458955,0,0,15,15,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.34933,,,,,,,,0.34933,0,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.33919,,,,,,,,0.33919,0,0,17,17,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.291885,,,,,,,,0.291885,1,0,18,18,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.369435,,,,,,,,0.369435,1,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.926235,,,,,,,,0.926235,0,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
