instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,l,1,0.9497,,,,,,,,0.9497,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,0.9693,,,,,,,,0.9693,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,0.633,,,,,,,,0.633,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,0.6101,,,,,,,,0.6101,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,0.586,,,,,,,,0.586,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,0.6261,,,,,,,,0.6261,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,l,1,0.5998,,,,,,,,0.5998,1,0,10,10,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,l,1,0.7999,,,,,,,,0.7999,1,0,11,11,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,0.691,,,,,,,,0.691,1,0,12,12,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,l,1,0.6504,,,,,,,,0.6504,1,0,13,13,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,l,1,0.7404,,,,,,,,0.7404,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,l,1,0.6032,,,,,,,,0.6032,1,0,15,15,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,0.6339,,,,,,,,0.6339,1,0,16,16,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,0.567,,,,,,,,0.567,1,0,17,17,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,a,1,1.4083,,,,,,,,1.4083,1,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2022-11-20_17h18.52.315,openIAT,2020.1.0rc3,Win32,60,l,1,0.693,,,,,,,,0.693,1,0,19,19,9,1,stimuli/white_5.jpg,,l,,,,,,,,
