instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.49521,,,,,,,,1.49521,1,0,2,2,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.259735,,,,,,,,1.259735,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.680725,,,,,,,,0.680725,1,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.71679,,,,,,,,1.71679,1,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.099375,,,,,,,,1.099375,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.92647,,,,,,,,0.92647,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.777255,,,,,,,,0.777255,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.49458,,,,,,,,0.49458,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.95507,,,,,,,,0.95507,1,0,10,10,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.829325,,,,,,,,0.829325,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,0,0.70277,,,,,,,,0.70277,0,0,12,12,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,2.12922,,,,,,,,2.12922,1,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.9316,,,,,,,,0.9316,1,0,14,14,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,3.540115,,,,,,,,3.540115,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.765545,,,,,,,,0.765545,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.50747,,,,,,,,1.50747,1,0,17,17,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.367625,,,,,,,,1.367625,1,0,18,18,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.67079,,,,,,,,1.67079,1,0,19,19,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.97651,,,,,,,,1.97651,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.76909,,,,,,,,0.76909,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.001885,,,,,,,,1.001885,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.28544,,,,,,,,1.28544,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.810095,,,,,,,,0.810095,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.440575,,,,,,,,1.440575,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.087235,,,,,,,,1.087235,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.27755,,,,,,,,1.27755,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.755185,,,,,,,,0.755185,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.6269,,,,,,,,0.6269,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,2.234025,,,,,,,,2.234025,1,0,0,0,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.976545,,,,,,,,0.976545,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.169825,,,,,,,,1.169825,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.895695,,,,,,,,0.895695,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.412455,,,,,,,,1.412455,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.430595,,,,,,,,1.430595,1,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,1.852685,,,,,,,,1.852685,1,0,6,6,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.9359,,,,,,,,0.9359,1,0,7,7,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.96949,,,,,,,,0.96949,1,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.90527,,,,,,,,0.90527,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.9915,,,,,,,,0.9915,1,0,10,10,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.593715,,,,,,,,1.593715,1,0,11,11,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,1.7366,,,,,,,,1.7366,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.750905,,,,,,,,0.750905,1,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.640515,,,,,,,,0.640515,1,0,14,14,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.840105,,,,,,,,0.840105,1,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.651075,,,,,,,,0.651075,1,0,16,16,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.85289,,,,,,,,0.85289,1,0,17,17,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,l,1,0.66528,,,,,,,,0.66528,1,0,18,18,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,2883,2,001,female,2020-09-28_23h14.38.460,openIAT,2020.1.0rc3,Win32,60,a,1,0.787935,,,,,,,,0.787935,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
