instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.586865,,,,,,,,0.586865,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.600465,,,,,,,,0.600465,1,0,14,14,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.56733,,,,,,,,0.56733,1,0,15,15,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.533375,,,,,,,,0.533375,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.639235,,,,,,,,0.639235,1,0,17,17,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.550975,,,,,,,,0.550975,1,0,18,18,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.65049,,,,,,,,0.65049,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.17232,,,,,,,,1.17232,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.66986,,,,,,,,0.66986,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.63557,,,,,,,,0.63557,1,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.48367,,,,,,,,0.48367,0,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.519935,,,,,,,,0.519935,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.66642,,,,,,,,0.66642,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.801285,,,,,,,,0.801285,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.95186,,,,,,,,0.95186,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.603475,,,,,,,,0.603475,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.60527,,,,,,,,0.60527,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.965045,,,,,,,,0.965045,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.82448,,,,,,,,0.82448,0,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.60166,,,,,,,,0.60166,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.828605,,,,,,,,0.828605,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.60082,,,,,,,,0.60082,0,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.78115,,,,,,,,0.78115,0,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.716835,,,,,,,,0.716835,0,0,6,6,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.749205,,,,,,,,0.749205,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.70333,,,,,,,,0.70333,0,0,8,8,16,1,stimuli/blank.png,Love,a,,,,,,,,
