instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,1.467,,,,,,,,1.467,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.637,,,,,,,,0.637,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.72,,,,,,,,0.72,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.764,,,,,,,,0.764,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.682,,,,,,,,0.682,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.829,,,,,,,,0.829,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.565,,,,,,,,0.565,1,0,10,10,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.753,,,,,,,,0.753,1,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.596,,,,,,,,0.596,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.57,,,,,,,,0.57,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.558,,,,,,,,0.558,1,0,14,14,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.602,,,,,,,,0.602,1,0,15,15,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.619,,,,,,,,0.619,1,0,16,16,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.632,,,,,,,,0.632,1,0,17,17,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.518,,,,,,,,0.518,1,0,18,18,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.961,,,,,,,,0.961,1,0,19,19,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.729,,,,,,,,0.729,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.516,,,,,,,,0.516,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.646,,,,,,,,0.646,1,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.597,,,,,,,,0.597,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.696,,,,,,,,0.696,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.8,,,,,,,,0.8,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.52,,,,,,,,0.52,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.52,,,,,,,,0.52,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.665,,,,,,,,0.665,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.729,,,,,,,,0.729,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,1.137,,,,,,,,1.137,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.594,,,,,,,,0.594,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.611,,,,,,,,0.611,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.881,,,,,,,,0.881,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.961,,,,,,,,0.961,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.617,,,,,,,,0.617,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,1.026,,,,,,,,1.026,1,0,6,6,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,1.045,,,,,,,,1.045,1,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.73,,,,,,,,0.73,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.542,,,,,,,,0.542,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.628,,,,,,,,0.628,1,0,10,10,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.674,,,,,,,,0.674,1,0,11,11,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.746,,,,,,,,0.746,1,0,12,12,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.708,,,,,,,,0.708,1,0,13,13,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.562,,,,,,,,0.562,1,0,14,14,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.701,,,,,,,,0.701,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.865,,,,,,,,0.865,1,0,16,16,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,1.043,,,,,,,,1.043,1,0,17,17,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,a,1,0.648,,,,,,,,0.648,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,99999,1,001,male,2023-08-17_14h43.22.506,openIAT,2020.1.0rc3,Win32,60,l,1,0.966,,,,,,,,0.966,1,0,19,19,3,1,stimuli/white_2.jpg,,l,,,,,,,,
