instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,0,0.951,,,,,,,,0.951,0,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.812,,,,,,,,0.812,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.633,,,,,,,,0.633,1,0,11,11,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.812,,,,,,,,0.812,1,0,12,12,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.829,,,,,,,,0.829,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.716,,,,,,,,0.716,1,0,14,14,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.633,,,,,,,,0.633,1,0,15,15,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.616,,,,,,,,0.616,1,0,16,16,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.914,,,,,,,,0.914,1,0,17,17,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,0,0.501,,,,,,,,0.501,0,0,18,18,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.662,,,,,,,,0.662,1,0,19,19,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.58,,,,,,,,0.58,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.696,,,,,,,,0.696,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
