instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.667755,,,,,,,,0.667755,1,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.687445,,,,,,,,0.687445,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,0,1.37145,,,,,,,,1.37145,0,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,4.797965,,,,,,,,4.797965,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.790785,,,,,,,,0.790785,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.79593,,,,,,,,0.79593,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.947025,,,,,,,,0.947025,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,1.064145,,,,,,,,1.064145,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.796375,,,,,,,,0.796375,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.6528,,,,,,,,0.6528,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.7327,,,,,,,,0.7327,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.58422,,,,,,,,0.58422,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.721325,,,,,,,,0.721325,1,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.599875,,,,,,,,0.599875,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.738745,,,,,,,,0.738745,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.714385,,,,,,,,0.714385,1,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.687615,,,,,,,,0.687615,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.78722,,,,,,,,0.78722,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.739325,,,,,,,,0.739325,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.73073,,,,,,,,0.73073,1,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,1.847805,,,,,,,,1.847805,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,1.300765,,,,,,,,1.300765,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.73767,,,,,,,,0.73767,1,0,10,10,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.780815,,,,,,,,0.780815,1,0,11,11,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.664225,,,,,,,,0.664225,1,0,12,12,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.662565,,,,,,,,0.662565,1,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.52453,,,,,,,,0.52453,1,0,14,14,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.78402,,,,,,,,0.78402,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.64817,,,,,,,,0.64817,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.997785,,,,,,,,0.997785,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.758925,,,,,,,,0.758925,1,0,18,18,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.871845,,,,,,,,0.871845,1,0,19,19,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.835175,,,,,,,,0.835175,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.747985,,,,,,,,0.747985,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.62783,,,,,,,,0.62783,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.947365,,,,,,,,0.947365,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.61762,,,,,,,,0.61762,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.566545,,,,,,,,0.566545,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.53982,,,,,,,,0.53982,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.534185,,,,,,,,0.534185,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.606475,,,,,,,,0.606475,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.945485,,,,,,,,0.945485,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,1.132575,,,,,,,,1.132575,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.81219,,,,,,,,0.81219,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.79756,,,,,,,,0.79756,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.752355,,,,,,,,0.752355,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,1.158105,,,,,,,,1.158105,1,0,4,4,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,1.53339,,,,,,,,1.53339,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.614005,,,,,,,,0.614005,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.6702,,,,,,,,0.6702,1,0,7,7,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.76655,,,,,,,,0.76655,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,1.119475,,,,,,,,1.119475,1,0,9,9,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.845695,,,,,,,,0.845695,1,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.732585,,,,,,,,0.732585,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.60333,,,,,,,,0.60333,1,0,12,12,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.731575,,,,,,,,0.731575,1,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.780435,,,,,,,,0.780435,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.76458,,,,,,,,0.76458,1,0,15,15,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,a,1,0.4804,,,,,,,,0.4804,1,0,16,16,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.59598,,,,,,,,0.59598,1,0,17,17,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.796305,,,,,,,,0.796305,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,ali,1,001,male,2021-06-02_15h13.40.874,openIAT,2020.1.0rc3,Win32,60,l,1,0.58009,,,,,,,,0.58009,1,0,19,19,5,1,stimuli/white_3.jpg,,l,,,,,,,,
