instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,2.3729,,,,,,,,2.3729,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,0.8354,,,,,,,,0.8354,1,0,10,10,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,0.7783,,,,,,,,0.7783,1,0,11,11,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.4028,,,,,,,,1.4028,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,0.8334,,,,,,,,0.8334,1,0,13,13,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,0.8256,,,,,,,,0.8256,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,0.7327,,,,,,,,0.7327,1,0,15,15,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.0039,,,,,,,,1.0039,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,0.9371,,,,,,,,0.9371,1,0,17,17,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,0.8291,,,,,,,,0.8291,1,0,18,18,0,1,stimuli/black_1.jpg,,a,,,,,,,,
