instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.862,,,,,,,,0.862,1,0,13,13,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.464,,,,,,,,0.464,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.78,,,,,,,,0.78,1,0,15,15,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.905,,,,,,,,0.905,1,0,16,16,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.685,,,,,,,,0.685,1,0,17,17,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.63,,,,,,,,1.63,1,0,18,18,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.977,,,,,,,,0.977,1,0,19,19,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.219,,,,,,,,1.219,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.686,,,,,,,,0.686,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.527,,,,,,,,0.527,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.618,,,,,,,,0.618,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.558,,,,,,,,0.558,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.624,,,,,,,,0.624,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.595,,,,,,,,0.595,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.942,,,,,,,,0.942,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.51,,,,,,,,0.51,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.591,,,,,,,,0.591,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.159,,,,,,,,1.159,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.3,,,,,,,,1.3,1,0,1,1,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.016,,,,,,,,1.016,1,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.716,,,,,,,,0.716,1,0,3,3,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.746,,,,,,,,0.746,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.488,,,,,,,,0.488,1,0,5,5,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.891,,,,,,,,0.891,0,0,6,6,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.758,,,,,,,,0.758,0,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.985,,,,,,,,0.985,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.73,,,,,,,,0.73,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.647,,,,,,,,0.647,1,0,10,10,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.273,,,,,,,,1.273,1,0,11,11,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.597,,,,,,,,0.597,1,0,12,12,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.977,,,,,,,,0.977,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.522,,,,,,,,0.522,1,0,14,14,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.981,,,,,,,,0.981,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.616,,,,,,,,0.616,1,0,16,16,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.673,,,,,,,,0.673,1,0,17,17,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.141,,,,,,,,1.141,1,0,18,18,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1990,1,001,female,2020-10-25_22h11.25.294,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.657,,,,,,,,0.657,1,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
