instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.715335,,,,,,,,0.715335,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.747845,,,,,,,,0.747845,1,0,10,10,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.631225,,,,,,,,0.631225,1,0,11,11,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.57371,,,,,,,,0.57371,1,0,12,12,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.882655,,,,,,,,0.882655,1,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.704335,,,,,,,,0.704335,1,0,14,14,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.567805,,,,,,,,0.567805,1,0,15,15,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.91563,,,,,,,,0.91563,1,0,16,16,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.538665,,,,,,,,0.538665,1,0,17,17,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.50401,,,,,,,,0.50401,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,0,0.4133,,,,,,,,0.4133,0,0,19,19,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,0,0.54045,,,,,,,,0.54045,0,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.73126,,,,,,,,0.73126,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.465115,,,,,,,,0.465115,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.991735,,,,,,,,0.991735,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
