instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.8512,,,,,,,,0.8512,1,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.618,,,,,,,,0.618,1,0,10,10,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.6681,,,,,,,,0.6681,1,0,11,11,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.6981,,,,,,,,0.6981,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,1.0513,,,,,,,,1.0513,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.801,,,,,,,,0.801,1,0,14,14,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.7843,,,,,,,,0.7843,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.7995,,,,,,,,0.7995,1,0,16,16,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.6678,,,,,,,,0.6678,1,0,17,17,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.6506,,,,,,,,0.6506,1,0,18,18,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
