instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,1.0445,,,,,,,,1.0445,0,0,13,13,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,4.6135,,,,,,,,4.6135,0,0,14,14,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.5037,,,,,,,,1.5037,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,0.731900001,,,,,,,,0.731900001,1,0,16,16,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,0.7921,,,,,,,,0.7921,1,0,17,17,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,2.564,,,,,,,,2.564,1,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,0.5844,,,,,,,,0.5844,1,0,19,19,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,13.9095,,,,,,,,13.9095,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,2.0638,,,,,,,,2.0638,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
