instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.96563,,,,,,,,0.96563,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.934315,,,,,,,,0.934315,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.50228,,,,,,,,0.50228,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.546055,,,,,,,,0.546055,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.51318,,,,,,,,0.51318,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.99236,,,,,,,,0.99236,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.713065,,,,,,,,0.713065,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1311,,,,,,,,1.1311,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.746725,,,,,,,,0.746725,0,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.69181,,,,,,,,1.69181,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.09098,,,,,,,,2.09098,1,0,1,1,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.710385,,,,,,,,1.710385,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.57903,,,,,,,,0.57903,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.90997,,,,,,,,0.90997,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.829855,,,,,,,,0.829855,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.84905,,,,,,,,0.84905,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.861615,,,,,,,,0.861615,1,0,7,7,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8304,,,,,,,,0.8304,1,0,8,8,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.928655,,,,,,,,0.928655,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.54517,,,,,,,,0.54517,1,0,10,10,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.62964,,,,,,,,0.62964,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5488,,,,,,,,0.5488,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.497545,,,,,,,,0.497545,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.827445,,,,,,,,0.827445,1,0,14,14,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.47926,,,,,,,,0.47926,1,0,15,15,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.77879,,,,,,,,0.77879,1,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61326,,,,,,,,0.61326,1,0,17,17,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.57936,,,,,,,,0.57936,0,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.03198,,,,,,,,1.03198,1,0,19,19,1,1,stimuli/white_1.jpg,,l,,,,,,,,
