instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6097,,,,,,,,0.6097,1,0,8,8,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6424,,,,,,,,0.6424,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.8424,,,,,,,,1.8424,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8594,,,,,,,,0.8594,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.3764,,,,,,,,1.3764,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.2609,,,,,,,,1.2609,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6947,,,,,,,,0.6947,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.975,,,,,,,,0.975,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6568,,,,,,,,0.6568,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5559,,,,,,,,0.5559,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6387,,,,,,,,0.6387,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.777,,,,,,,,0.777,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.1872,,,,,,,,1.1872,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.026,,,,,,,,1.026,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8585,,,,,,,,0.8585,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7269,,,,,,,,0.7269,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7966,,,,,,,,0.7966,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8929,,,,,,,,0.8929,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.3093,,,,,,,,1.3093,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7256,,,,,,,,0.7256,1,0,7,7,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.661,,,,,,,,0.661,1,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8758,,,,,,,,0.8758,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6382,,,,,,,,0.6382,1,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6356,,,,,,,,0.6356,1,0,11,11,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6767,,,,,,,,0.6767,1,0,12,12,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5591,,,,,,,,0.5591,1,0,13,13,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6577,,,,,,,,0.6577,1,0,14,14,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8254,,,,,,,,0.8254,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5895,,,,,,,,0.5895,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6321,,,,,,,,0.6321,1,0,17,17,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6421,,,,,,,,0.6421,1,0,18,18,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6603,,,,,,,,0.6603,1,0,19,19,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7926,,,,,,,,0.7926,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.893,,,,,,,,1.893,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2078,,,,,,,,1.2078,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9607,,,,,,,,0.9607,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8733,,,,,,,,0.8733,1,0,4,4,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4766,,,,,,,,0.4766,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5935,,,,,,,,0.5935,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5722,,,,,,,,0.5722,1,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7951,,,,,,,,0.7951,1,0,8,8,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.3474,,,,,,,,1.3474,1,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7912,,,,,,,,0.7912,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6932,,,,,,,,0.6932,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6466,,,,,,,,0.6466,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6704,,,,,,,,0.6704,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6407,,,,,,,,0.6407,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.6326,,,,,,,,1.6326,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7934,,,,,,,,0.7934,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6323,,,,,,,,0.6323,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8429,,,,,,,,0.8429,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0064,,,,,,,,1.0064,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6216,,,,,,,,0.6216,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6928,,,,,,,,0.6928,1,0,11,11,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.002,,,,,,,,1.002,1,0,12,12,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7051,,,,,,,,0.7051,1,0,13,13,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5642,,,,,,,,0.5642,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7416,,,,,,,,0.7416,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0385,,,,,,,,1.0385,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5923,,,,,,,,0.5923,1,0,17,17,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8321,,,,,,,,0.8321,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,mk,2,001,male,2024-04-18_15h41.33.276,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.6282,,,,,,,,0.6282,0,0,19,19,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
