instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8453,,,,,,,,0.8453,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4938,,,,,,,,0.4938,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6299,,,,,,,,0.6299,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.1781,,,,,,,,1.1781,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6128,,,,,,,,0.6128,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5595,,,,,,,,0.5595,1,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.635,,,,,,,,0.635,1,0,11,11,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5319,,,,,,,,0.5319,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.8961,,,,,,,,0.8961,0,0,13,13,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6931,,,,,,,,0.6931,1,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8321,,,,,,,,0.8321,1,0,15,15,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5588,,,,,,,,0.5588,1,0,16,16,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.461,,,,,,,,0.461,0,0,17,17,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6816,,,,,,,,0.6816,1,0,18,18,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7783,,,,,,,,0.7783,1,0,19,19,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.541,,,,,,,,0.541,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5007,,,,,,,,0.5007,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6416,,,,,,,,0.6416,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5992,,,,,,,,0.5992,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6634,,,,,,,,0.6634,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5469,,,,,,,,0.5469,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5453,,,,,,,,0.5453,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5654,,,,,,,,0.5654,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6938,,,,,,,,0.6938,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6776,,,,,,,,0.6776,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9257,,,,,,,,0.9257,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0782,,,,,,,,1.0782,1,0,1,1,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6324,,,,,,,,0.6324,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.7595,,,,,,,,0.7595,0,0,3,3,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7987,,,,,,,,0.7987,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6616,,,,,,,,0.6616,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6812,,,,,,,,0.6812,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6636,,,,,,,,0.6636,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9255,,,,,,,,0.9255,1,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5605,,,,,,,,0.5605,1,0,9,9,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5952,,,,,,,,0.5952,1,0,10,10,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9782,,,,,,,,0.9782,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.5936,,,,,,,,0.5936,0,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7813,,,,,,,,0.7813,1,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2312,,,,,,,,1.2312,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5435,,,,,,,,0.5435,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6824,,,,,,,,0.6824,1,0,16,16,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6121,,,,,,,,0.6121,1,0,17,17,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.6765,,,,,,,,0.6765,0,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,l,1,001,male,2021-11-24_15h12.40.640,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6421,,,,,,,,0.6421,1,0,19,19,8,1,stimuli/black_5.jpg,,a,,,,,,,,
