instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.56522,,,,,,,,0.56522,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.86566,,,,,,,,0.86566,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.818945,,,,,,,,0.818945,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.678775,,,,,,,,0.678775,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,1.45096,,,,,,,,1.45096,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,1.232775,,,,,,,,1.232775,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,1.781855,,,,,,,,1.781855,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,1.70304,,,,,,,,1.70304,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.832255,,,,,,,,0.832255,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.66829,,,,,,,,0.66829,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,21.51384,,,,,,,,21.51384,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,2.024255,,,,,,,,2.024255,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.87113,,,,,,,,0.87113,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,1.383515,,,,,,,,1.383515,1,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,2.69993,,,,,,,,2.69993,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,0,0.77839,,,,,,,,0.77839,0,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.77164,,,,,,,,0.77164,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,1.276375,,,,,,,,1.276375,1,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,0.91675,,,,,,,,0.91675,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,1.09793,,,,,,,,1.09793,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,1.290915,,,,,,,,1.290915,1,0,16,16,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,1,0.750455,,,,,,,,0.750455,1,0,17,17,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,a,1,0.91351,,,,,,,,0.91351,1,0,18,18,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,l,0,0.425285,,,,,,,,0.425285,0,0,19,19,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,male,2020-08-11_23h08.05.972,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
